effective_date,symbol
2024-09-30,IFBIND.NS
2024-09-30,IFCI.NS
2024-09-30,IIFL-RE.NS
2024-09-30,IIFLSEC.NS
2024-09-30,INDGN.NS
2024-09-30,INDIASHLTR.NS
2024-09-30,INDIGRID-IV.NS
2024-09-30,INDIGRID.NS
2024-09-30,INOXGREEN.NS
2024-09-30,INOXINDIA.NS
2024-09-30,INOXWIND.NS
2024-09-30,IONEXCHANG.NS
2024-09-30,IREDA.NS
2024-09-30,ISGEC.NS
2024-09-30,ITDC.NS
2024-09-30,ITDCEM.NS
2024-09-30,IWEL.NS
2024-09-30,J&KBANK.NS
2024-09-30,JAIBALAJI.NS
2024-09-30,JAICORPLTD.NS
2024-09-30,JINDWORLD.NS
2024-09-30,JIOFIN.NS
2024-09-30,JKIL.NS
2024-09-30,JKTYRE.NS
2024-09-30,JLHL.NS
2024-09-30,JPPOWER.NS
2024-09-30,JSFB.NS
2024-09-30,JSWDULUX.NS
2024-09-30,JSWHL.NS
2024-09-30,JSWINFRA.NS
2024-09-30,JUNIORBEES.NS
2024-09-30,JUNIPER.NS
2024-09-30,JWL.NS
2024-09-30,JYOTICNC.NS
2024-09-30,KENNAMET.NS
2024-09-30,KIOCL.NS
2024-09-30,KIRLFER.NS
2024-09-30,KIRLOSBROS.NS
2024-09-30,KIRLOSENG.NS
2024-09-30,KIRLOSIND.NS
2024-09-30,KIRLPNU.NS
2024-09-30,KPIGREEN.NS
2024-09-30,KTKBANK.NS
2024-09-30,LIQUIDBEES.NS
2024-09-30,LLOYDSENGG.NS
2024-09-30,LLOYDSME.NS
2024-09-30,LMW.NS
2024-09-30,LTF.NS
2024-09-30,LTFOODS.NS
2024-09-30,MAHSCOOTER.NS
2024-09-30,MAHSEAMLES.NS
2024-09-30,MANINFRA.NS
2024-09-30,MARKSANS.NS
2024-09-30,MAXESTATES.NS
2024-09-30,MIDHANI.NS
2024-09-30,MINDSPACE-RR.NS
2024-09-30,MINDSPACE.NS
2024-09-30,MOIL.NS
2024-09-30,MSTCLTD.NS
2024-09-30,NAVA.NS
2024-09-30,NESCO.NS
2024-09-30,NETWEB.NS
2024-09-30,NEULANDLAB.NS
2024-09-30,NEWGEN.NS
2024-09-30,NFL.NS
2024-09-30,NIFTYBEES.NS
2024-09-30,NIFTYIETF.NS
2024-09-30,NIITMTS.NS
2024-09-30,NUVAMA.NS
2024-09-30,NXST-RR.NS
2024-09-30,ORCHPHARMA.NS
2024-09-30,ORIENTCEM.NS
2024-09-30,PAISALO.NS
2024-09-30,PARADEEP.NS
2024-09-30,PDSL.NS
2024-09-30,PGEL.NS
2024-09-30,PGINVIT-IV.NS
2024-09-30,PGINVIT.NS
2024-09-30,PILANIINVS.NS
2024-09-30,POWERMECH.NS
2024-09-30,PRICOLLTD.NS
2024-09-30,PRIVISCL.NS
2024-09-30,PRUDENT.NS
2024-09-30,PSB.NS
2024-09-30,PTC.NS
2024-09-30,PTCIL.NS
2024-09-30,PURVA.NS
2024-09-30,RAILTEL.NS
2024-09-30,RATEGAIN.NS
2024-09-30,REDTAPE.NS
2024-09-30,RELIGARE.NS
2024-09-30,RELINFRA.NS
2024-09-30,RESPONIND.NS
2024-09-30,RKFORGE.NS
2024-09-30,RNAVAL.NS
2024-09-30,RPOWER.NS
2024-09-30,RRKABEL.NS
2024-09-30,RSYSTEMS.NS
2024-09-30,RTNPOWER.NS
2024-09-30,RUSTOMJEE.NS
2024-09-30,SAMMAANCAP.NS
2024-09-30,SANSERA.NS
2024-09-30,SARDAEN.NS
2024-09-30,SBFC.NS
2024-09-30,SCHNEIDER.NS
2024-09-30,SCI.NS
2024-09-30,SENCO.NS
2024-09-30,SHAKTIPUMP.NS
2024-09-30,SHAREINDIA.NS
2024-09-30,SHILPAMED.NS
2024-09-30,SHRIPISTON.NS
2024-09-30,SIGNATURE.NS
2024-09-30,SIS.NS
2024-09-30,SOUTHBANK.NS
2024-09-30,SPANDANA.NS
2024-09-30,SPICEJET.NS
2024-09-30,SPLPETRO.NS
2024-09-30,STARCEMENT.NS
2024-09-30,SUDARSCHEM.NS
2024-09-30,SUNDARMHLD.NS
2024-09-30,SURYAROSNI.NS
2024-09-30,SWANCORP.NS
2024-09-30,TARC.NS
2024-09-30,TARIL.NS
2024-09-30,TATATECH.NS
2024-09-30,TBOTEK.NS
2024-09-30,TCI.NS
2024-09-30,TDPOWERSYS.NS
2024-09-30,TECHNOE.NS
2024-09-30,TEGA.NS
2024-09-30,TEXRAIL.NS
2024-09-30,THOMASCOOK.NS
2024-09-30,TIIL.NS
2024-09-30,TIMETECHNO.NS
2024-09-30,TIPSINDLTD.NS
2024-09-30,TIPSMUSIC.NS
2024-09-30,TITAGARH.NS
2024-09-30,TMB.NS
2024-09-30,TMPV.NS
2024-09-30,TRIL.NS
2024-09-30,TSFINV.NS
2024-09-30,TVSHLTD.NS
2024-09-30,TVSSCS.NS
2024-09-30,UJJIVAN.NS
2024-09-30,UNITDSPR.NS
2024-09-30,UTISENSETF.NS
2024-09-30,UTKARSHBNK.NS
2024-09-30,VERTOZ.NS
2024-09-30,VESUVIUS.NS
2024-09-30,VOLTAMP.NS
2024-09-30,VSTIND.NS
2024-09-30,WABAG.NS
2024-09-30,WELENT.NS
2024-09-30,WOCKPHARMA.NS
2024-09-30,WONDERLA.NS
2024-09-30,ZENTEC.NS
2025-03-31,AADHARHFC.NS
2025-03-31,AARTIPHARM.NS
2025-03-31,ABDL.NS
2025-03-31,ABREL.NS
2025-03-31,ABSLAMC.NS
2025-03-31,ACE.NS
2025-03-31,ACMESOLAR.NS
2025-03-31,ACUTAAS.NS
2025-03-31,AEGISLOG.NS
2025-03-31,AFCONS.NS
2025-03-31,AHLUCONT.NS
2025-03-31,AIIL.NS
2025-03-31,AKUMS.NS
2025-03-31,AKZOINDIA.NS
2025-03-31,ALIVUS.NS
2025-03-31,AMIORG.NS
2025-03-31,ANANDRATHI.NS
2025-03-31,ANANTRAJ.NS
2025-03-31,ANUP.NS
2025-03-31,ARVIND.NS
2025-03-31,ARVINDFASN.NS
2025-03-31,ASHOKA.NS
2025-03-31,ASKAUTOLTD.NS
2025-03-31,ASTRAMICRO.NS
2025-03-31,ASTRAZEN.NS
2025-03-31,AURIONPRO.NS
2025-03-31,AZAD.NS
2025-03-31,BAJAJELEC.NS
2025-03-31,BAJAJHFL.NS
2025-03-31,BALUFORGE.NS
2025-03-31,BANCOINDIA.NS
2025-03-31,BANSALWIRE.NS
2025-03-31,BASF.NS
2025-03-31,BBOX.NS
2025-03-31,BECTORFOOD.NS
2025-03-31,BHARTIHEXA.NS
2025-03-31,BIRET-RR.NS
2025-03-31,BIRET.NS
2025-03-31,BLACKBUCK.NS
2025-03-31,BLUEJET.NS
2025-03-31,CAPLIPOINT.NS
2025-03-31,CARTRADE.NS
2025-03-31,CELLO.NS
2025-03-31,CHENNPETRO.NS
2025-03-31,CHOICEIN.NS
2025-03-31,CMSINFO.NS
2025-03-31,COHANCE.NS
2025-03-31,CPSEETF.NS
2025-03-31,DBREALTY.NS
2025-03-31,DHANUKA.NS
2025-03-31,DHFL.NS
2025-03-31,DIACABS.NS
2025-03-31,DODLA.NS
2025-03-31,DOMS.NS
2025-03-31,EDELWEISS.NS
2025-03-31,ELECON.NS
2025-03-31,ELECTCAST.NS
2025-03-31,EMBASSY-RR.NS
2025-03-31,EMBASSY.NS
2025-03-31,EMBDL.NS
2025-03-31,EMCURE.NS
2025-03-31,EMUDHRA.NS
2025-03-31,ESABINDIA.NS
2025-03-31,ETERNAL.NS
2025-03-31,ETHOSLTD.NS
2025-03-31,EUREKAFORB.NS
2025-03-31,FORCEMOT.NS
2025-03-31,GABRIEL.NS
2025-03-31,GALLANTT.NS
2025-03-31,GANESHHOUC.NS
2025-03-31,GARFIBRES.NS
2025-03-31,GENUSPOWER.NS
2025-03-31,GET&D.NS
2025-03-31,GHCL.NS
2025-03-31,GMDCLTD.NS
2025-03-31,GMRAIRPORT.NS
2025-03-31,GMRP&UI.NS
2025-03-31,GODIGIT.NS
2025-03-31,GODREJAGRO.NS
2025-03-31,GOKEX.NS
2025-03-31,GOLDBEES.NS
2025-03-31,GRAVITA.NS
2025-03-31,GRSE.NS
2025-03-31,GRWRHITECH.NS
2025-03-31,GVT&D.NS
2025-03-31,HAPPYFORGE.NS
2025-03-31,HATSUN.NS
2025-03-31,HBLENGINE.NS
2025-03-31,HBLPOWER.NS
2025-03-31,HCG.NS
2025-03-31,HGINFRA.NS
2025-03-31,HNDFDS.NS
2025-03-31,HONASA.NS
2025-03-31,HSCL.NS
2025-03-31,HYUNDAI.NS
2025-03-31,ICIL.NS
2025-03-31,ICRA.NS
2025-03-31,IFBIND.NS
2025-03-31,IFCI.NS
2025-03-31,IGIL.NS
2025-03-31,IIFL-RE.NS
2025-03-31,IIFLCAPS.NS
2025-03-31,IIFLSEC.NS
2025-03-31,IKS.NS
2025-03-31,INDGN.NS
2025-03-31,INDIASHLTR.NS
2025-03-31,INDIGRID-IV.NS
2025-03-31,INDIGRID.NS
2025-03-31,INDOSTAR.NS
2025-03-31,INOXINDIA.NS
2025-03-31,INOXWIND.NS
2025-03-31,IONEXCHANG.NS
2025-03-31,IREDA.NS
2025-03-31,ISGEC.NS
2025-03-31,ITCHOTELS.NS
2025-03-31,ITDCEM.NS
2025-03-31,IWEL.NS
2025-03-31,J&KBANK.NS
2025-03-31,JAIBALAJI.NS
2025-03-31,JINDWORLD.NS
2025-03-31,JIOFIN.NS
2025-03-31,JKTYRE.NS
2025-03-31,JLHL.NS
2025-03-31,JPPOWER.NS
2025-03-31,JSWDULUX.NS
2025-03-31,JSWHL.NS
2025-03-31,JSWINFRA.NS
2025-03-31,JUNIPER.NS
2025-03-31,JWL.NS
2025-03-31,JYOTICNC.NS
2025-03-31,KIOCL.NS
2025-03-31,KIRLFER.NS
2025-03-31,KIRLOSBROS.NS
2025-03-31,KIRLOSENG.NS
2025-03-31,KIRLPNU.NS
2025-03-31,KOVAI.NS
2025-03-31,KPIGREEN.NS
2025-03-31,KTKBANK.NS
2025-03-31,LIQUIDBEES.NS
2025-03-31,LLOYDSENGG.NS
2025-03-31,LLOYDSENT.NS
2025-03-31,LLOYDSME.NS
2025-03-31,LMW.NS
2025-03-31,LTF.NS
2025-03-31,LTFOODS.NS
2025-03-31,MAHSCOOTER.NS
2025-03-31,MAHSEAMLES.NS
2025-03-31,MANINFRA.NS
2025-03-31,MANORAMA.NS
2025-03-31,MARKSANS.NS
2025-03-31,MAXESTATES.NS
2025-03-31,MINDSPACE-RR.NS
2025-03-31,MINDSPACE.NS
2025-03-31,MOIL.NS
2025-03-31,NAVA.NS
2025-03-31,NESCO.NS
2025-03-31,NETWEB.NS
2025-03-31,NEULANDLAB.NS
2025-03-31,NEWGEN.NS
2025-03-31,NIFTYBEES.NS
2025-03-31,NIFTYIETF.NS
2025-03-31,NIITMTS.NS
2025-03-31,NIVABUPA.NS
2025-03-31,NTPCGREEN.NS
2025-03-31,NUVAMA.NS
2025-03-31,NXST-RR.NS
2025-03-31,OLAELEC.NS
2025-03-31,ONESOURCE.NS
2025-03-31,ORCHPHARMA.NS
2025-03-31,ORIENTCEM.NS
2025-03-31,PARADEEP.NS
2025-03-31,PCJEWELLER.NS
2025-03-31,PDSL.NS
2025-03-31,PGEL.NS
2025-03-31,PGINVIT-IV.NS
2025-03-31,PGINVIT.NS
2025-03-31,PNGJL.NS
2025-03-31,POWERMECH.NS
2025-03-31,PREMIERENE.NS
2025-03-31,PRIVISCL.NS
2025-03-31,PRUDENT.NS
2025-03-31,PSB.NS
2025-03-31,PTCIL.NS
2025-03-31,PURVA.NS
2025-03-31,RAILTEL.NS
2025-03-31,RATEGAIN.NS
2025-03-31,RAYMONDLSL.NS
2025-03-31,REDTAPE.NS
2025-03-31,RELIGARE.NS
2025-03-31,RELINFRA.NS
2025-03-31,RESPONIND.NS
2025-03-31,RKFORGE.NS
2025-03-31,RPOWER.NS
2025-03-31,RRKABEL.NS
2025-03-31,RUSTOMJEE.NS
2025-03-31,SAGILITY.NS
2025-03-31,SAILIFE.NS
2025-03-31,SAMMAANCAP.NS
2025-03-31,SANOFICONR.NS
2025-03-31,SANSERA.NS
2025-03-31,SARDAEN.NS
2025-03-31,SBFC.NS
2025-03-31,SCHNEIDER.NS
2025-03-31,SCI.NS
2025-03-31,SENCO.NS
2025-03-31,SHAILY.NS
2025-03-31,SHAKTIPUMP.NS
2025-03-31,SHILPAMED.NS
2025-03-31,SHRIPISTON.NS
2025-03-31,SIGNATURE.NS
2025-03-31,SOUTHBANK.NS
2025-03-31,SPICEJET.NS
2025-03-31,SPLPETRO.NS
2025-03-31,STAR.NS
2025-03-31,STARCEMENT.NS
2025-03-31,SUNDARMHLD.NS
2025-03-31,SWANCORP.NS
2025-03-31,SWIGGY.NS
2025-03-31,TARIL.NS
2025-03-31,TATATECH.NS
2025-03-31,TBOTEK.NS
2025-03-31,TCI.NS
2025-03-31,TDPOWERSYS.NS
2025-03-31,TECHNOE.NS
2025-03-31,TEGA.NS
2025-03-31,TEXRAIL.NS
2025-03-31,THOMASCOOK.NS
2025-03-31,TI.NS
2025-03-31,TIIL.NS
2025-03-31,TIMETECHNO.NS
2025-03-31,TIPSMUSIC.NS
2025-03-31,TITAGARH.NS
2025-03-31,TMB.NS
2025-03-31,TMPV.NS
2025-03-31,TRANSRAILL.NS
2025-03-31,TSFINV.NS
2025-03-31,TVSHLTD.NS
2025-03-31,TVSSCS.NS
2025-03-31,UNITDSPR.NS
2025-03-31,UTISENSETF.NS
2025-03-31,VENTIVE.NS
2025-03-31,VERTOZ.NS
2025-03-31,VESUVIUS.NS
2025-03-31,VMM.NS
2025-03-31,VOLTAMP.NS
2025-03-31,WAAREEENER.NS
2025-03-31,WABAG.NS
2025-03-31,WELENT.NS
2025-03-31,WOCKPHARMA.NS
2025-03-31,ZENTEC.NS
2025-09-30,AARTIPHARM.NS
2025-09-30,ABDL.NS
2025-09-30,ABLBL.NS
2025-09-30,ACI.NS
2025-09-30,ACUTAAS.NS
2025-09-30,AEGISVOPAK.NS
2025-09-30,AETHER.NS
2025-09-30,AGARWALEYE.NS
2025-09-30,AGI.NS
2025-09-30,AHLUCONT.NS
2025-09-30,AJAXENGG.NS
2025-09-30,AKZOINDIA.NS
2025-09-30,AMIORG.NS
2025-09-30,ANTHEM.NS
2025-09-30,ANUP.NS
2025-09-30,ANURAS.NS
2025-09-30,APOLLO.NS
2025-09-30,ARVIND.NS
2025-09-30,ARVINDFASN.NS
2025-09-30,ASHOKA.NS
2025-09-30,ASKAUTOLTD.NS
2025-09-30,ASTRAMICRO.NS
2025-09-30,ATHERENERG.NS
2025-09-30,AURIONPRO.NS
2025-09-30,AVALON.NS
2025-09-30,AVANTIFEED.NS
2025-09-30,AVL.NS
2025-09-30,AZAD.NS
2025-09-30,BAJAJELEC.NS
2025-09-30,BALUFORGE.NS
2025-09-30,BANCOINDIA.NS
2025-09-30,BANKBEES.NS
2025-09-30,BANSALWIRE.NS
2025-09-30,BBOX.NS
2025-09-30,BECTORFOOD.NS
2025-09-30,BELRISE.NS
2025-09-30,BIRET-RR.NS
2025-09-30,BIRET.NS
2025-09-30,BIRLACORPN.NS
2025-09-30,BLACKBUCK.NS
2025-09-30,BLUEJET.NS
2025-09-30,BORORENEW.NS
2025-09-30,CARTRADE.NS
2025-09-30,CELLO.NS
2025-09-30,CHEMPLASTS.NS
2025-09-30,CHOICEIN.NS
2025-09-30,CIEINDIA.NS
2025-09-30,CMSINFO.NS
2025-09-30,CPSEETF.NS
2025-09-30,CRIZAC.NS
2025-09-30,CSBBANK.NS
2025-09-30,DBL.NS
2025-09-30,DHANUKA.NS
2025-09-30,DHFL.NS
2025-09-30,DIACABS.NS
2025-09-30,DODLA.NS
2025-09-30,EDELWEISS.NS
2025-09-30,ELECTCAST.NS
2025-09-30,ELLEN.NS
2025-09-30,EMBASSY-RR.NS
2025-09-30,EMBASSY.NS
2025-09-30,EMBDL.NS
2025-09-30,EMUDHRA.NS
2025-09-30,ENRIN.NS
2025-09-30,EPIGRAL.NS
2025-09-30,EPL.NS
2025-09-30,EQUITASBNK.NS
2025-09-30,ESABINDIA.NS
2025-09-30,ETHOSLTD.NS
2025-09-30,EUREKAFORB.NS
2025-09-30,FDC.NS
2025-09-30,FINEORG.NS
2025-09-30,FISCHER.NS
2025-09-30,FORCEMOT.NS
2025-09-30,GABRIEL.NS
2025-09-30,GALAXYSURF.NS
2025-09-30,GALLANTT.NS
2025-09-30,GANESHHOUC.NS
2025-09-30,GARFIBRES.NS
2025-09-30,GENUSPOWER.NS
2025-09-30,GHCL.NS
2025-09-30,GMRP&UI.NS
2025-09-30,GOKEX.NS
2025-09-30,GOLDBEES.NS
2025-09-30,GREENLAM.NS
2025-09-30,GRINDWELL.NS
2025-09-30,GRINFRA.NS
2025-09-30,GRWRHITECH.NS
2025-09-30,GSFC.NS
2025-09-30,GULFOILLUB.NS
2025-09-30,HAPPYFORGE.NS
2025-09-30,HATSUN.NS
2025-09-30,HCG.NS
2025-09-30,HEXT.NS
2025-09-30,HGINFRA.NS
2025-09-30,HNDFDS.NS
2025-09-30,ICIL.NS
2025-09-30,ICRA.NS
2025-09-30,IFBIND.NS
2025-09-30,IIFL-RE.NS
2025-09-30,IIFLCAPS.NS
2025-09-30,INDIASHLTR.NS
2025-09-30,INDIGRID-IV.NS
2025-09-30,INDOSTAR.NS
2025-09-30,INGERRAND.NS
2025-09-30,INOXGREEN.NS
2025-09-30,IONEXCHANG.NS
2025-09-30,ISGEC.NS
2025-09-30,ITCHOTELS.NS
2025-09-30,ITDCEM.NS
2025-09-30,IWEL.NS
2025-09-30,JAIBALAJI.NS
2025-09-30,JKLAKSHMI.NS
2025-09-30,JKPAPER.NS
2025-09-30,JLHL.NS
2025-09-30,JSWDULUX.NS
2025-09-30,JUNIPER.NS
2025-09-30,KALPATARU.NS
2025-09-30,KIOCL.NS
2025-09-30,KIRLFER.NS
2025-09-30,KIRLPNU.NS
2025-09-30,KOVAI.NS
2025-09-30,KPIGREEN.NS
2025-09-30,KRBL.NS
2025-09-30,KSB.NS
2025-09-30,KSCL.NS
2025-09-30,KTKBANK.NS
2025-09-30,LIQUIDBEES.NS
2025-09-30,LLOYDSENGG.NS
2025-09-30,LLOYDSENT.NS
2025-09-30,LMW.NS
2025-09-30,LUMAXTECH.NS
2025-09-30,LXCHEM.NS
2025-09-30,MAHLIFE.NS
2025-09-30,MAHSCOOTER.NS
2025-09-30,MANINFRA.NS
2025-09-30,MANORAMA.NS
2025-09-30,MARKSANS.NS
2025-09-30,MAXESTATES.NS
2025-09-30,MEDPLUS.NS
2025-09-30,METROBRAND.NS
2025-09-30,MHRIL.NS
2025-09-30,MIDHANI.NS
2025-09-30,MINDSPACE-RR.NS
2025-09-30,MINDSPACE.NS
2025-09-30,MOIL.NS
2025-09-30,NAZARA.NS
2025-09-30,NESCO.NS
2025-09-30,NIFTYBEES.NS
2025-09-30,NIFTYIETF.NS
2025-09-30,NUVOCO.NS
2025-09-30,NXST-RR.NS
2025-09-30,ONESOURCE.NS
2025-09-30,ORIENTCEM.NS
2025-09-30,PARADEEP.NS
2025-09-30,PARAS.NS
2025-09-30,PCJEWELLER.NS
2025-09-30,PDSL.NS
2025-09-30,PFOCUS.NS
2025-09-30,PGHH.NS
2025-09-30,PGHL.NS
2025-09-30,PGIL.NS
2025-09-30,PGINVIT-IV.NS
2025-09-30,PGINVIT.NS
2025-09-30,PICCADIL.NS
2025-09-30,PILANIINVS.NS
2025-09-30,PNGJL.NS
2025-09-30,POWERMECH.NS
2025-09-30,PRICOLLTD.NS
2025-09-30,PRIVISCL.NS
2025-09-30,PRSMJOHNSN.NS
2025-09-30,PRUDENT.NS
2025-09-30,PSB.NS
2025-09-30,PURVA.NS
2025-09-30,RAJESHEXPO.NS
2025-09-30,RALLIS.NS
2025-09-30,RATEGAIN.NS
2025-09-30,RATNAMANI.NS
2025-09-30,REDTAPE.NS
2025-09-30,REFEX.NS
2025-09-30,RELAXO.NS
2025-09-30,RELIGARE.NS
2025-09-30,RELINFRA.NS
2025-09-30,RESPONIND.NS
2025-09-30,RMDRIP.NS
2025-09-30,RTNPOWER.NS
2025-09-30,RUSTOMJEE.NS
2025-09-30,SAFARI.NS
2025-09-30,SANOFI.NS
2025-09-30,SANOFICONR.NS
2025-09-30,SANSERA.NS
2025-09-30,SENCO.NS
2025-09-30,SFL.NS
2025-09-30,SHAILY.NS
2025-09-30,SHAKTIPUMP.NS
2025-09-30,SHARDACROP.NS
2025-09-30,SHILPAMED.NS
2025-09-30,SHOPERSTOP.NS
2025-09-30,SHRIPISTON.NS
2025-09-30,SKIPPER.NS
2025-09-30,SMARTWORKS.NS
2025-09-30,SOUTHBANK.NS
2025-09-30,SPICEJET.NS
2025-09-30,SPLPETRO.NS
2025-09-30,STAR.NS
2025-09-30,STARCEMENT.NS
2025-09-30,SUDARSCHEM.NS
2025-09-30,SUNDARMHLD.NS
2025-09-30,SUNTECK.NS
2025-09-30,SUPRAJIT.NS
2025-09-30,SUPRIYA.NS
2025-09-30,SURYAROSNI.NS
2025-09-30,SUVENPHAR.NS
2025-09-30,SWANCORP.NS
2025-09-30,SYMPHONY.NS
2025-09-30,TCI.NS
2025-09-30,TDPOWERSYS.NS
2025-09-30,TEGA.NS
2025-09-30,TEXRAIL.NS
2025-09-30,THANGAMAYL.NS
2025-09-30,THELEELA.NS
2025-09-30,THOMASCOOK.NS
2025-09-30,TI.NS
2025-09-30,TIIL.NS
2025-09-30,TIMETECHNO.NS
2025-09-30,TIPSMUSIC.NS
2025-09-30,TMB.NS
2025-09-30,TMPV.NS
2025-09-30,TRANSRAILL.NS
2025-09-30,TSFINV.NS
2025-09-30,TTKPRESTIG.NS
2025-09-30,TVSHLTD.NS
2025-09-30,TVSSCS.NS
2025-09-30,UJJIVANSFB.NS
2025-09-30,UNIMECH.NS
2025-09-30,UTISENSETF.NS
2025-09-30,V2RETAIL.NS
2025-09-30,VARROC.NS
2025-09-30,VENTIVE.NS
2025-09-30,VESUVIUS.NS
2025-09-30,VINATIORGA.NS
2025-09-30,VIPIND.NS
2025-09-30,VMART.NS
2025-09-30,VOLTAMP.NS
2025-09-30,WAAREERTL.NS
2025-09-30,WABAG.NS
2025-09-30,WELENT.NS
2025-09-30,YATHARTH.NS
2025-09-30,ZOMATO.NS
2025-09-30,ZYDUSWELL.NS
2026-03-31,AARTIPHARM.NS
2026-03-31,ABDL.NS
2026-03-31,ACI.NS
2026-03-31,ACUTAAS.NS
2026-03-31,AETHER.NS
2026-03-31,AHLUCONT.NS
2026-03-31,AJAXENGG.NS
2026-03-31,ALIVUS.NS
2026-03-31,ANTHEM.NS
2026-03-31,ANURAS.NS
2026-03-31,APOLLO.NS
2026-03-31,ARVIND.NS
2026-03-31,ARVINDFASN.NS
2026-03-31,ASHAPURMIN.NS
2026-03-31,ASKAUTOLTD.NS
2026-03-31,ASTRAMICRO.NS
2026-03-31,AURIONPRO.NS
2026-03-31,AVALON.NS
2026-03-31,AVANTIFEED.NS
2026-03-31,AVL.NS
2026-03-31,AXISCADES.NS
2026-03-31,AZAD.NS
2026-03-31,BALUFORGE.NS
2026-03-31,BANCOINDIA.NS
2026-03-31,BANKBEES.NS
2026-03-31,BBOX.NS
2026-03-31,BECTORFOOD.NS
2026-03-31,BELRISE.NS
2026-03-31,BIRET-RR.NS
2026-03-31,BIRET.NS
2026-03-31,BIRLACORPN.NS
2026-03-31,BLACKBUCK.NS
2026-03-31,BLUESTONE.NS
2026-03-31,BORORENEW.NS
2026-03-31,CARTRADE.NS
2026-03-31,CELLO.NS
2026-03-31,CEMPRO.NS
2026-03-31,CIEINDIA.NS
2026-03-31,CMSINFO.NS
2026-03-31,CPPLUS.NS
2026-03-31,CPSEETF.NS
2026-03-31,CSBBANK.NS
2026-03-31,CUPID.NS
2026-03-31,DBL.NS
2026-03-31,DCBBANK.NS
2026-03-31,DIACABS.NS
2026-03-31,DODLA.NS
2026-03-31,DYNAMATECH.NS
2026-03-31,EDELWEISS.NS
2026-03-31,EMBASSY-RR.NS
2026-03-31,EMBASSY.NS
2026-03-31,EMBDL.NS
2026-03-31,EPL.NS
2026-03-31,EQUITASBNK.NS
2026-03-31,ESABINDIA.NS
2026-03-31,ETHOSLTD.NS
2026-03-31,EUREKAFORB.NS
2026-03-31,FDC.NS
2026-03-31,FEDFINA.NS
2026-03-31,FIEMIND.NS
2026-03-31,FINEORG.NS
2026-03-31,GABRIEL.NS
2026-03-31,GAEL.NS
2026-03-31,GALAXYSURF.NS
2026-03-31,GALLANTT.NS
2026-03-31,GANESHHOU.NS
2026-03-31,GANESHHOUC.NS
2026-03-31,GARFIBRES.NS
2026-03-31,GENUSPOWER.NS
2026-03-31,GMRP&UI.NS
2026-03-31,GNFC.NS
2026-03-31,GOKEX.NS
2026-03-31,GOKULAGRO.NS
2026-03-31,GOLDBEES.NS
2026-03-31,GPPL.NS
2026-03-31,GREENLAM.NS
2026-03-31,GRINDWELL.NS
2026-03-31,GRINFRA.NS
2026-03-31,GRWRHITECH.NS
2026-03-31,GSFC.NS
2026-03-31,GULFOILLUB.NS
2026-03-31,HAPPYFORGE.NS
2026-03-31,HATSUN.NS
2026-03-31,HCG.NS
2026-03-31,HNDFDS.NS
2026-03-31,ICIL.NS
2026-03-31,ICRA.NS
2026-03-31,IFBIND.NS
2026-03-31,IIFL-RE.NS
2026-03-31,IIFLCAPS.NS
2026-03-31,IMFA.NS
2026-03-31,INDIAGLYCO.NS
2026-03-31,INDIASHLTR.NS
2026-03-31,INDIGRID-IV.NS
2026-03-31,INDIGRID.NS
2026-03-31,INFIBEAM.NS
2026-03-31,INGERRAND.NS
2026-03-31,INOXGREEN.NS
2026-03-31,IRBINVIT.NS
2026-03-31,ISGEC.NS
2026-03-31,ITDCEM.NS
2026-03-31,JAIBALAJI.NS
2026-03-31,JAYNECOIND.NS
2026-03-31,JKLAKSHMI.NS
2026-03-31,JKPAPER.NS
2026-03-31,JLHL.NS
2026-03-31,JSWDULUX.NS
2026-03-31,JSWHL.NS
2026-03-31,JUNIORBEES.NS
2026-03-31,JUNIPER.NS
2026-03-31,KALPATARU.NS
2026-03-31,KANSAINER.NS
2026-03-31,KINGFA.NS
2026-03-31,KIOCL.NS
2026-03-31,KIRLFER.NS
2026-03-31,KIRLPNU.NS
2026-03-31,KOVAI.NS
2026-03-31,KPIGREEN.NS
2026-03-31,KRBL.NS
2026-03-31,KTKBANK.NS
2026-03-31,LGBBROSLTD.NS
2026-03-31,LIQUIDBEES.NS
2026-03-31,LLOYDSENGG.NS
2026-03-31,LLOYDSENT.NS
2026-03-31,LMW.NS
2026-03-31,LOTUSDEV.NS
2026-03-31,LUMAXTECH.NS
2026-03-31,MAHLIFE.NS
2026-03-31,MANORAMA.NS
2026-03-31,MARKSANS.NS
2026-03-31,MASFIN.NS
2026-03-31,MASTEK.NS
2026-03-31,MAXESTATES.NS
2026-03-31,MEDPLUS.NS
2026-03-31,MEESHO.NS
2026-03-31,METROBRAND.NS
2026-03-31,MHRIL.NS
2026-03-31,MIDHANI.NS
2026-03-31,MINDSPACE-RR.NS
2026-03-31,MINDSPACE.NS
2026-03-31,MOIL.NS
2026-03-31,MTARTECH.NS
2026-03-31,NAZARA.NS
2026-03-31,NESCO.NS
2026-03-31,NETWORK18.NS
2026-03-31,NIFTYBEES.NS
2026-03-31,NIFTYIETF.NS
2026-03-31,NINSYS.NS
2026-03-31,NXST-RR.NS
2026-03-31,ORKLAINDIA.NS
2026-03-31,PARADEEP.NS
2026-03-31,PARAS.NS
2026-03-31,PASHUPATI.NS
2026-03-31,PCJEWELLER.NS
2026-03-31,PFOCUS.NS
